"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.736683276077682 200 0.373735697807974 0.560000896453857 25
0.734683276077682 202 0.372361508655719 0.580000877380371 25
0.733683276077682 205 0.370227424812064 0.575001001358032 25
0.728683276077682 209 0.36690988957011 0.555000782012939 25
0.726683276077682 210 0.366402773500711 0.560001134872437 25
0.723683276077682 211 0.365475379584365 0.58000111579895 25
0.721683276077682 212 0.364750310341511 0.585000991821289 25
0.720683276077682 213 0.364331025853805 0.570001125335693 25
0.719683276077682 214 0.364486333967265 0.620001077651978 25
0.708683276077682 215 0.363833741650472 0.58000111579895 25
0.707683276077682 216 0.363244430635146 0.595000982284546 25
0.706683276077682 217 0.362336194041393 0.600000858306885 25
0.702683276077682 218 0.362661359133333 0.570000171661377 25
0.701683276077682 219 0.362237603018467 0.600000858306885 25
0.700683276077682 220 0.36146623763514 0.575001001358032 25
0.698683276077682 221 0.360544716353245 0.575001001358032 25
0.696683276077682 222 0.359882758041528 0.570001125335693 25
0.694683276077682 223 0.359393854018687 0.580000877380371 25
0.690683276077682 225 0.358670984605768 0.615000009536743 25
0.689683276077682 226 0.35830095865308 0.589999914169312 25
0.688683276077682 227 0.357899585832773 0.610001087188721 25
0.686683276077682 228 0.357201242124285 0.610001087188721 25
0.684683276077682 232 0.354454211690923 0.620001077651978 25
0.681683276077682 236 0.351858688282547 0.595000028610229 25
0.677683276077682 237 0.350969785749775 0.600001096725464 25
0.676683276077682 238 0.350815911654143 0.605000019073486 25
0.674683276077682 239 0.350118455224836 0.585000038146973 25
0.669683276077682 240 0.349657446659971 0.630000829696655 25
0.668683276077682 242 0.34820826926397 0.585000991821289 25
0.665683276077682 243 0.347723428093058 0.630000829696655 25
0.663683276077682 244 0.347090224260006 0.635000944137573 25
0.662683276077682 245 0.346740785815999 0.610001087188721 25
0.661683276077682 247 0.346387577595986 0.634999990463257 25
0.660683276077682 249 0.34555224210013 0.610001087188721 25
0.657683276077682 250 0.344997410752481 0.625000953674316 25
0.655683276077682 251 0.344745883107736 0.635000944137573 25
0.653683276077682 252 0.344850997369358 0.650001049041748 25
0.652683276077682 253 0.344715197394997 0.625000953674316 25
0.650683276077682 254 0.344029312424266 0.620001077651978 25
0.649683276077682 256 0.343471999534713 0.635000944137573 25
0.648683276077682 257 0.343268567041917 0.620001077651978 25
0.646683276077682 259 0.34229961872955 0.620000123977661 25
0.644683276077682 261 0.342511978658461 0.629999876022339 25
0.643683276077682 262 0.342332186983708 0.655000925064087 25
0.642683276077682 265 0.342592622144353 0.670001029968262 25
0.641683276077682 266 0.341864374835709 0.635000944137573 25
0.638683276077682 268 0.341037288710345 0.655000925064087 25
0.637683276077682 269 0.340482070972548 0.650001049041748 25
0.635683276077682 270 0.339984172022808 0.639999866485596 25
0.634683276077682 271 0.339695983870936 0.665000915527344 25
0.632683276077682 272 0.33903890565156 0.655001163482666 25
0.630683276077682 273 0.338640602303781 0.685001134872437 25
0.629683276077682 275 0.33836181305482 0.650001049041748 25
0.625683276077682 276 0.337686351585275 0.64500093460083 25
0.624683276077682 278 0.337575720167834 0.664999961853027 25
0.623683276077682 279 0.337152213194588 0.655001163482666 25
0.622683276077682 280 0.336628875834733 0.660001039505005 25
0.621683276077682 282 0.336149569018081 0.675000905990601 25
0.619683276077682 283 0.335560480193623 0.700001001358032 25
0.617683276077682 286 0.334934721431295 0.684999942779541 25
0.616683276077682 287 0.33433326326885 0.660001039505005 25
0.615683276077682 288 0.334080609193523 0.680001020431519 25
0.614683276077682 290 0.333992043655612 0.660001039505005 25
0.613683276077682 292 0.333331759038778 0.670000791549683 25
0.612683276077682 295 0.332795536593331 0.685000896453857 25
0.611683276077682 296 0.332475052709724 0.670001029968262 25
0.610683276077682 299 0.332115334136735 0.700001001358032 25
0.608683276077682 301 0.332094831906331 0.685000896453857 25
0.607683276077682 303 0.332063802885963 0.715001106262207 25
0.606683276077682 304 0.331747665292272 0.675000905990601 25
0.605683276077682 307 0.331289553816177 0.710000991821289 25
0.603683276077682 309 0.330860023956074 0.705000877380371 25
0.601683276077682 314 0.329368775784184 0.710000991821289 25
0.599683276077682 315 0.329232913453751 0.710000991821289 25
0.598683276077682 316 0.329042851748296 0.710000991821289 25
0.597683276077682 318 0.328657617475039 0.720000982284546 25
0.596683276077682 320 0.328683234813189 0.710000991821289 25
0.595683276077682 321 0.328496171356523 0.695000886917114 25
0.594683276077682 323 0.327717916374498 0.700001001358032 25
0.592683276077682 324 0.327499158771548 0.700001001358032 25
0.591683276077682 325 0.327712363783397 0.725000858306885 25
0.590683276077682 326 0.327928076022629 0.710000991821289 25
0.589683276077682 327 0.327559502474143 0.720000982284546 25
0.588683276077682 329 0.326997334775317 0.720000982284546 25
0.585683276077682 330 0.326967346496096 0.710000991821289 25
0.584683276077682 332 0.326486392764511 0.735000848770142 25
0.583683276077682 333 0.326220790727494 0.710000991821289 25
0.582683276077682 336 0.326327370700491 0.745001077651978 25
0.579683276077682 339 0.325569737629443 0.745002031326294 25
0.578683276077682 341 0.325240067147259 0.725000858306885 25
0.576683276077682 343 0.324990256666251 0.715001106262207 25
0.575683276077682 344 0.325066477601184 0.74000096321106 25
0.573683276077682 345 0.324866683370848 0.730000972747803 25
0.572683276077682 346 0.324700039962134 0.745000839233398 25
0.571683276077682 350 0.324071967348131 0.74000096321106 25
0.570683276077682 353 0.324755264320139 0.750001192092896 25
0.569683276077682 354 0.325127710260677 0.760000944137573 25
0.568683276077682 356 0.324535074606218 0.745000839233398 25
0.567683276077682 357 0.324538735310694 0.775001049041748 25
0.566683276077682 358 0.3241603230712 0.755001068115234 25
0.564683276077682 360 0.323740994636184 0.775001049041748 25
0.563683276077682 361 0.323296703166226 0.785001039505005 25
0.562683276077682 362 0.323003356692078 0.755001068115234 25
0.561683276077682 365 0.322293417812879 0.775001049041748 25
0.560683276077682 369 0.32129301179575 0.765000820159912 25
0.559683276077682 370 0.321092499472257 0.760000944137573 25
0.556683276077682 371 0.321045450955159 0.780000925064087 25
0.555683276077682 372 0.320619972774167 0.795001029968262 25
0.554683276077682 373 0.320679540606226 0.765001058578491 25
0.553683276077682 374 0.320867783176009 0.785001039505005 25
0.552683276077682 377 0.320845281417655 0.785001993179321 25
0.550683276077682 379 0.320245837598583 0.800000905990601 25
0.549683276077682 381 0.319837391101325 0.780000925064087 25
0.547683276077682 382 0.320243816777905 0.795001029968262 25
0.546683276077682 383 0.320042772645176 0.805001020431519 25
0.544683276077682 384 0.32007884321742 0.785000801086426 25
0.543683276077682 388 0.319935379178482 0.785001039505005 25
0.542683276077682 390 0.320486023028447 0.805002212524414 25
0.539683276077682 392 0.320736287174422 0.790000915527344 25
0.536683276077682 393 0.320566315149309 0.810000896453857 25
0.535683276077682 395 0.319907953440571 0.810001134872437 25
0.534683276077682 397 0.319768419764798 0.815001010894775 25
0.533683276077682 398 0.319881305665792 0.795000791549683 25
0.532683276077682 399 0.319830358574532 0.820001125335693 25
0.531683276077682 400 0.319614455282328 0.815001010894775 25
0.530683276077682 402 0.319315236769476 0.805001020431519 25
0.529683276077682 405 0.318397865262357 0.825001001358032 25
0.528683276077682 406 0.318256602288092 0.825001001358032 25
0.527683276077682 407 0.317936894803031 0.845000982284546 25
0.526683276077682 409 0.317948255570638 0.830000877380371 25
0.525683276077682 410 0.317991643659904 0.825001955032349 25
0.524683276077682 412 0.317780820575519 0.810000896453857 25
0.522683276077682 415 0.317534475944575 0.840002059936523 25
0.519683276077682 417 0.317318171988901 0.850000858306885 25
0.518683276077682 419 0.317100912782666 0.86500096321106 25
0.517683276077682 420 0.316974725878828 0.850001096725464 25
0.516683276077682 421 0.316957881324316 0.845000982284546 25
0.515683276077682 422 0.317358895131154 0.815001010894775 25
0.514683276077682 423 0.317314543935179 0.845001935958862 25
0.513683276077682 425 0.317404165592598 0.845000982284546 25
0.512683276077682 427 0.317472519815093 0.825001955032349 25
0.511683276077682 429 0.317152778351911 0.835000991821289 25
0.510683276077682 430 0.317011498979898 0.880001783370972 25
0.508683276077682 433 0.31701945120808 0.845000982284546 25
0.506683276077682 436 0.317101692099089 0.83000111579895 25
0.505683276077682 437 0.317142123521364 0.860001087188721 25
0.504683276077682 438 0.316857074085115 0.860001087188721 25
0.503683276077682 439 0.316682857315989 0.835000991821289 25
0.502683276077682 440 0.316509355408624 0.830000877380371 25
0.500683276077682 441 0.316489922450717 0.845000982284546 25
0.499683276077682 443 0.316696889758292 0.850001096725464 25
0.497683276077682 447 0.316298073836967 0.850001096725464 25
0.495683276077682 448 0.31631470017154 0.86500096321106 25
0.491683276077682 449 0.316406726442373 0.86500096321106 25
0.489683276077682 451 0.316568567431183 0.850001096725464 25
0.488683276077682 454 0.316975084903952 0.905000925064087 25
0.485683276077682 457 0.316746667744913 0.880001068115234 25
0.484683276077682 459 0.316599259107203 0.895001888275146 25
0.482683276077682 462 0.317091448378515 0.885000944137573 25
0.481683276077682 465 0.317068212793831 0.92500114440918 25
0.480683276077682 466 0.317115088204617 0.875000953674316 25
0.479683276077682 467 0.317402999285319 0.885001182556152 25
0.477683276077682 471 0.317681809804546 0.870001077651978 25
0.476683276077682 473 0.31754882159261 0.915001153945923 25
0.474683276077682 474 0.317279810227412 0.885000944137573 25
0.473683276077682 475 0.317922462497911 0.880002021789551 25
0.472683276077682 477 0.318042088254945 0.935000896453857 25
0.471683276077682 480 0.317759034263968 0.915002107620239 25
0.470683276077682 481 0.317491994717583 0.885000944137573 25
0.468683276077682 483 0.317740645602657 0.945001125335693 25
0.467683276077682 487 0.317828626058272 0.905002117156982 25
0.466683276077682 490 0.317707555947482 0.910001039505005 25
0.465683276077682 491 0.317543672479791 0.925002098083496 25
0.464683276077682 492 0.317304848228019 0.925000905990601 25
0.462683276077682 494 0.317312983098642 0.950001001358032 25
0.461683276077682 495 0.317290378627252 0.930001974105835 25
0.460683276077682 499 0.31771729693094 0.995001077651978 25
0.459683276077682 504 0.318303509749741 0.915000915527344 25
0.458683276077682 506 0.318675512254375 0.915000915527344 25
0.457683276077682 508 0.318507987263015 0.945001125335693 25
0.456683276077682 509 0.318452414951086 0.940001964569092 25
0.455683276077682 514 0.318279228767816 0.950001001358032 25
0.454683276077682 518 0.318729839336634 0.930001020431519 25
0.453683276077682 520 0.318721855850978 0.95500111579895 25
0.452683276077682 523 0.31870326464958 0.965000867843628 25
0.451683276077682 528 0.318130938084361 0.995002031326294 25
0.450683276077682 529 0.318271346360008 0.960000991821289 25
0.449683276077682 530 0.318179562893045 0.965001106262207 25
0.448683276077682 532 0.317959881730872 0.990001916885376 25
0.447683276077682 533 0.318037845613815 0.980000972747803 25
0.446683276077682 535 0.317986089762625 0.965000867843628 25
0.445683276077682 538 0.317568897947068 0.970001935958862 25
0.444683276077682 539 0.317523971618643 1.00000095367432 25
0.443683276077682 540 0.31751695437244 0.985000848770142 25
0.441683276077682 545 0.317360730368512 0.995001077651978 25
0.440683276077682 547 0.317333849878921 0.97500205039978 25
0.439683276077682 549 0.31719992955377 0.995001077651978 25
0.438683276077682 553 0.317208611709932 1.03000116348267 25
0.437683276077682 555 0.317276335583554 0.995001792907715 25
0.436683276077682 560 0.317147069307685 0.985000848770142 25
0.435683276077682 561 0.317381451383719 1.00000095367432 25
0.434683276077682 563 0.317463877417615 1.0300018787384 25
0.433683276077682 565 0.317270894849786 1.05000185966492 25
0.432683276077682 569 0.317443703825718 1.02000093460083 25
0.431683276077682 570 0.31755759406555 1.035001039505 25
0.430683276077682 572 0.317462517104503 1.00500202178955 25
0.429683276077682 575 0.317833260299873 1.01500105857849 25
0.428683276077682 580 0.317956208019412 1.07500100135803 25
0.427683276077682 583 0.318340490087466 1.035001039505 25
0.426683276077682 585 0.31862147978083 1.07500195503235 25
0.425683276077682 587 0.318558343499188 1.04000115394592 25
0.423683276077682 589 0.318327385815748 1.08500194549561 25
0.422683276077682 591 0.318131670829724 1.05500102043152 25
0.420683276077682 597 0.317664486408264 1.07000088691711 25
0.419683276077682 598 0.317842349426684 1.04500102996826 25
0.418683276077682 599 0.317703865125756 1.07000088691711 25
0.417683276077682 600 0.317647077398696 1.05500197410583 25
0.416683276077682 604 0.317654841093959 1.13000178337097 25
0.415683276077682 606 0.31783325939712 1.08500099182129 25
0.414683276077682 609 0.317900260214772 1.08500099182129 25
0.413683276077682 612 0.318064039214927 1.04500079154968 25
0.412683276077682 613 0.317869852937325 1.07000184059143 25
0.411683276077682 616 0.317879464381738 1.17000198364258 25
0.410683276077682 620 0.318503385873242 1.08500099182129 25
0.409683276077682 621 0.318752168870953 1.09000110626221 25
0.408683276077682 626 0.318339025895342 1.11000108718872 25
0.407683276077682 630 0.318711948119574 1.09500193595886 25
0.406683276077682 633 0.31923908297966 1.08500194549561 25
0.405683276077682 634 0.319361086902156 1.07000207901001 25
0.404683276077682 636 0.319416027529596 1.12500095367432 25
0.403683276077682 638 0.319562353805542 1.10000109672546 25
0.402683276077682 639 0.319493769737617 1.11500191688538 25
0.401683276077682 641 0.319234829853465 1.14500188827515 25
0.400683276077682 644 0.319291871075304 1.13500189781189 25
0.399683276077682 648 0.319313108616703 1.14000201225281 25
0.398683276077682 653 0.319583613588888 1.14500212669373 25
0.397683276077682 658 0.319583262827113 1.11500096321106 25
0.396683276077682 660 0.31954737789229 1.14500093460083 25
0.395683276077682 661 0.319405658909854 1.15500116348267 25
0.394683276077682 663 0.31971866720246 1.16500186920166 25
0.393683276077682 666 0.320063791792954 1.1750020980835 25
0.392683276077682 667 0.32005259572112 1.19000196456909 25
0.391683276077682 669 0.320043731341442 1.16500210762024 25
0.389683276077682 672 0.320024462706892 1.19000101089478 25
0.388683276077682 674 0.320195884994909 1.16500091552734 25
0.387683276077682 675 0.320212923226517 1.18500185012817 25
0.386683276077682 679 0.320370940760135 1.15000200271606 25
0.385683276077682 682 0.320580266874195 1.21500182151794 25
0.384683276077682 685 0.320807969681155 1.17000198364258 25
0.383683276077682 688 0.320874786734878 1.23000192642212 25
0.382683276077682 689 0.320745533515185 1.23500204086304 25
0.381683276077682 693 0.320750641171067 1.22000193595886 25
0.380683276077682 697 0.321008247414336 1.21500205993652 25
0.379683276077682 705 0.321127030595036 1.26000189781189 25
0.378683276077682 707 0.321524337720637 1.26000189781189 25
0.377683276077682 711 0.321894720230179 1.26000213623047 25.1
0.376683276077682 714 0.321616745272012 1.22000193595886 25.1
0.375683276077682 717 0.321555776366992 1.26500201225281 25.1
0.374683276077682 721 0.321750093766395 1.21000218391418 25.1
0.373683276077682 727 0.32146721746243 1.29000186920166 25.1
0.372683276077682 731 0.321321365216059 1.24000215530396 25.1
0.371683276077682 734 0.321128062679455 1.25000214576721 25.1
0.370683276077682 736 0.321119560250734 1.25000095367432 25.1
0.369683276077682 737 0.321168616105803 1.29500102996826 25.1
0.368683276077682 742 0.321341082500245 1.36500215530396 25.1
0.367683276077682 746 0.321268379331385 1.31500196456909 25.1
0.366683276077682 751 0.321159813044079 1.34500193595886 25.1
0.365683276077682 753 0.321056284215868 1.27500200271606 25.1
0.364683276077682 757 0.321510154253303 1.33000206947327 25.1
0.363683276077682 763 0.321400723384898 1.31500196456909 25.1
0.362683276077682 768 0.321742651803373 1.33500194549561 25.1
0.361683276077682 773 0.322133313658578 1.3550009727478 25.1
0.360683276077682 775 0.322138198871211 1.48000192642212 25.1
0.359683276077682 780 0.322621603485635 1.46000194549561 25.1
0.358683276077682 782 0.322993648776279 1.37000203132629 25.1
0.357683276077682 785 0.323030888860843 1.35000085830688 25.1
0.356683276077682 790 0.322661196007975 1.33500218391418 25.1
0.355683276077682 792 0.322723475082506 1.35000205039978 25.1
0.354683276077682 793 0.322884420319131 1.38500213623047 25.1
0.353683276077682 797 0.322903232960747 1.34000205993652 25.1
0.352683276077682 801 0.322583991748017 1.37000107765198 25.1
0.350683276077682 807 0.322959595466937 1.39000201225281 25.1
0.349683276077682 811 0.32304547740468 1.37500190734863 25.1
0.348683276077682 814 0.323048098768233 1.34500193595886 25.1
0.347683276077682 815 0.323031342753712 1.38000202178955 25.1
0.346683276077682 818 0.322980030562122 1.44500207901001 25.1
0.345683276077682 820 0.32305680323559 1.39000201225281 25.1
0.344683276077682 825 0.32363194830075 1.39500188827515 25.1
0.343683276077682 828 0.323774375464404 1.4050018787384 25.1
0.342683276077682 834 0.323964022030848 1.38500213623047 25.1
0.341683276077682 840 0.323855735018969 1.40000200271606 25.1
0.340683276077682 844 0.323593851365934 1.42500114440918 25.1
0.338683276077682 847 0.323574644483101 1.43500208854675 25.1
0.337683276077682 849 0.323524726676141 1.50500202178955 25.1
0.336683276077682 855 0.323234062461403 1.46500205993652 25.1
0.335683276077682 856 0.323176021300984 1.44000196456909 25.1
0.334683276077682 857 0.323178937751687 1.43000221252441 25.1
0.333683276077682 862 0.32300358520981 1.49500203132629 25.1
0.332683276077682 865 0.323166177658046 1.40500211715698 25.1
0.331683276077682 868 0.323249135599995 1.52000212669373 25.1
0.330683276077682 873 0.323242916226926 1.52500200271606 25.1
0.329683276077682 875 0.323268634287397 1.5300030708313 25.1
0.328683276077682 878 0.323367848732305 1.49500203132629 25.1
0.327683276077682 879 0.323407302511537 1.47500205039978 25.1
0.326683276077682 883 0.323787350843101 1.49000191688538 25.1
0.325683276077682 889 0.324625191956631 1.49000191688538 25.1
0.324683276077682 893 0.324657401844567 1.50000190734863 25.1
0.323683276077682 895 0.324664330069018 1.53000211715698 25.1
0.322683276077682 900 0.324628156150212 1.49500203132629 25.1
0.321683276077682 909 0.32524874222137 1.60500288009644 25.1
0.320683276077682 915 0.325727866096008 1.53500199317932 25.1
0.319683276077682 919 0.325664004534826 1.54500198364258 25.1
0.318683276077682 923 0.325618183241008 1.50500202178955 25.1
0.317683276077682 930 0.325856341447933 1.59500193595886 25.1
0.316683276077682 933 0.32599839210763 1.51500201225281 25.1
0.315683276077682 938 0.326280589857644 1.56500196456909 25.1
0.314683276077682 945 0.326178756573659 1.63000202178955 25.1
0.313683276077682 951 0.326149227485528 1.55000185966492 25.1
0.312683276077682 953 0.326183854333885 1.56500196456909 25.1
0.311683276077682 961 0.326267768694474 1.63000202178955 25.1
0.310683276077682 965 0.326500968926687 1.64000201225281 25.1
0.309683276077682 966 0.326382236381091 1.59500217437744 25.1
0.308683276077682 969 0.32645860491846 1.6050021648407 25.1
0.307683276077682 974 0.326681466619543 1.66000199317932 25.1
0.306683276077682 982 0.327167953310782 1.65500211715698 25.1
0.305683276077682 991 0.327591508437262 1.64000296592712 25.1
0.304683276077682 997 0.327804492087779 1.70000195503235 25.1
0.303683276077682 1005 0.328465961626884 1.69000196456909 25.1
0.302683276077682 1012 0.328473008899343 1.67000317573547 25.1
0.301683276077682 1019 0.328493491951592 1.66000199317932 25.1
0.300683276077682 1025 0.328664943675922 1.7100031375885 25.1
0.299683276077682 1027 0.328758492658682 1.76000285148621 25.1
0.298683276077682 1035 0.328762201256729 1.75000190734863 25.1
0.297683276077682 1039 0.329002089535351 1.82000207901001 25.1
0.296683276077682 1042 0.328987907599162 1.73500299453735 25.1
0.295683276077682 1044 0.329092979188448 1.7250018119812 25.1
0.294683276077682 1048 0.329227224849747 1.73500204086304 25.1
0.293683276077682 1053 0.329419199509486 1.81000208854675 25.1
0.292683276077682 1060 0.329698319757062 1.75500297546387 25.1
0.291683276077682 1066 0.32964628378325 1.82000279426575 25.1
0.290683276077682 1073 0.3297669528862 1.78000211715698 25.1
0.289683276077682 1078 0.329688695440472 1.84000205993652 25.1
0.288683276077682 1082 0.329769083704968 1.77500295639038 25.1
0.287683276077682 1087 0.330066552427406 1.84500312805176 25.1
0.286683276077682 1090 0.330161275327655 1.82000303268433 25.1
0.285683276077682 1099 0.330322562185871 1.85000205039978 25.1
0.284683276077682 1107 0.330549232384579 1.83000206947327 25.1
0.283683276077682 1114 0.330881397087917 1.84500217437744 25.1
0.282683276077682 1117 0.33086910070388 1.93000292778015 25.1
0.281683276077682 1121 0.330616205068321 1.8500030040741 25.1
0.280683276077682 1130 0.330922623804758 1.86000299453735 25.1
0.279683276077682 1136 0.330700442739278 1.82500290870667 25.1
0.278683276077682 1141 0.331058974301766 1.93000292778015 25.1
0.277683276077682 1147 0.331358384724034 1.88000297546387 25.1
0.276683276077682 1149 0.331499828432131 1.88500189781189 25.1
0.275683276077682 1158 0.331968461773598 1.91500186920166 25.1
0.274683276077682 1165 0.331897212632162 1.94000196456909 25.1
0.273683276077682 1170 0.332241088449006 1.94500207901001 25.1
0.272683276077682 1177 0.332071903199131 1.98500180244446 25.1
0.271683276077682 1185 0.332491201761809 1.96500182151794 25.1
0.270683276077682 1192 0.332835774472605 2.01000308990479 25.1
0.269683276077682 1196 0.332919843447267 1.94500303268433 25.1
0.268683276077682 1197 0.332882798183531 2.18500304222107 25.1
0.267683276077682 1203 0.33276091484068 2.20500302314758 25.1
0.266683276077682 1212 0.332806748108619 2.05500221252441 25.1
0.265683276077682 1219 0.333142757739125 1.99000191688538 25.1
0.264683276077682 1228 0.333359983312137 2.08000302314758 25.1
0.263683276077682 1235 0.333396385298835 2.03500294685364 25.1
0.262683276077682 1245 0.333521741273016 2.08000302314758 25.1
0.261683276077682 1249 0.333602655635404 2.14500308036804 25.1
0.260683276077682 1256 0.333899907808522 2.13000297546387 25.1
0.259683276077682 1267 0.333964275862039 2.14500284194946 25.1
0.258683276077682 1273 0.33407745763118 2.19000291824341 25.1
0.257683276077682 1282 0.334617298742695 2.11000299453735 25.1
0.256683276077682 1288 0.334820823862482 2.14500308036804 25.1
0.255683276077682 1298 0.334811105858574 2.20500302314758 25.1
0.254683276077682 1302 0.334787026134223 2.14500308036804 25.1
0.253683276077682 1306 0.334833863418432 2.20000290870667 25.1
0.252683276077682 1313 0.335106347235561 2.1550030708313 25.1
0.251683276077682 1320 0.335348885459881 2.25000309944153 25.1
0.250683276077682 1325 0.335197315163823 2.34500408172607 25.1
0.249683276077682 1334 0.335400574822252 2.23000311851501 25.1
0.248683276077682 1340 0.335186543843319 2.28000402450562 25.1
0.247683276077682 1347 0.335276916511435 2.27000284194946 25.1
0.246683276077682 1352 0.335301374197258 2.25500297546387 25.1
0.245683276077682 1356 0.33541166171367 2.29000306129456 25.1
0.244683276077682 1370 0.335820671683485 2.35500311851501 25.1
0.243683276077682 1373 0.335930885053953 2.38000297546387 25.1
0.242683276077682 1383 0.336169302427165 2.29500412940979 25.1
0.241683276077682 1388 0.336152950109789 2.36500287055969 25.1
0.240683276077682 1401 0.336351913418509 2.37500405311584 25.1
0.239683276077682 1408 0.336581281353141 2.37500286102295 25.1
0.238683276077682 1420 0.337071670294068 2.48000288009644 25.1
0.237683276077682 1424 0.336929820461348 2.39000391960144 25.1
0.236683276077682 1430 0.337363404055956 2.41000318527222 25.1
0.235683276077682 1439 0.337301626975954 2.43000316619873 25.1
0.234683276077682 1443 0.337417324725476 2.40500402450562 25.1
